variable,year,mean,sd,lower,upper
dep_t,2008,1.0503375309022,0.144896527377179,0.839824363946195,1.29024493313451
dep_t,2009,0.990488128760801,0.145139870276952,0.774803031815374,1.23621895563188
dep_t,2010,0.857499327486973,0.124604406773451,0.676545807185487,1.07113267535378
dep_t,2011,0.650904108832574,0.0904893717577094,0.516905721736935,0.804655608456047
dep_t,2012,0.722693874784648,0.10146491773494,0.570890250670924,0.897907811939538
dep_t,2013,0.745774158628965,0.107061858041829,0.588642721924782,0.921766315231462
dep_t,2014,0.605191625224371,0.0873764887360046,0.478437247357321,0.756053340379099
dep_t,2015,0.530489066640048,0.0833461025803501,0.410351515556167,0.673462186907539
dep_t,2016,0.572820064020977,0.135866933062873,0.39295197760702,0.80351906108037
dep_t,2017,0.599491482610927,0.162325711137612,0.384359302900431,0.880742364002703
dep_t,2018,0.593371064745871,0.161571174002523,0.377191185937509,0.869902318126469
dep_t,2019,0.56878922830481,0.117468651568588,0.393061428947957,0.765183956531861
growth_t,1951,0.0883412527113638,0.0246825266343876,0.0475858994732591,0.124975395097623
growth_t,1952,0.0883102446630088,0.034000722711447,0.030388220128225,0.132661205515053
growth_t,1953,0.0961988578232057,0.0313276371377148,0.0443227564947439,0.141326143748558
growth_t,1954,0.0509413298625896,0.0527809159286812,-0.0431707121485556,0.117155921651933
growth_t,1955,0.0461393326047957,0.0553086730362756,-0.0563943465912088,0.114636809829615
growth_t,1956,-0.00110896280289188,0.0813632166820181,-0.148162036279046,0.0910475765178036
growth_t,1957,0.0676091794527462,0.0447872991992148,-0.0111787363335156,0.12513050160379
growth_t,1958,0.0803259061873137,0.0380168961317321,0.0152333813950477,0.128779545587214
growth_t,1959,0.104481449809377,0.02671368373705,0.062348001286107,0.144824572451376
growth_t,1960,0.0909880561313014,0.0322869694392031,0.0364335565301253,0.135730182806304
growth_t,1961,0.0465583763652785,0.0568411457852319,-0.0533559128367534,0.116274203014587
growth_t,1962,0.0560372284435524,0.0515429641538487,-0.0366236258753968,0.118279912804306
growth_t,1963,0.0693188258541795,0.0456963502296017,-0.00529680327747574,0.125259998967579
growth_t,1964,0.0860999645072167,0.0367462754644109,0.0242917984269438,0.134091459346789
growth_t,1965,0.0888950000322622,0.0358617622023927,0.0318652400573729,0.136904728510386
growth_t,1966,0.0927040143782936,0.0334162890197746,0.0394989116168754,0.139795414508216
growth_t,1967,0.106238183201567,0.0273820894633163,0.0632164651195518,0.145957000894534
growth_t,1968,0.115656005010617,0.0228830532757448,0.0797197271541003,0.151577329590394
growth_t,1969,0.0833912057235298,0.0368177969542489,0.0234826476363407,0.133725676472415
growth_t,1970,-0.0505056623277136,0.0987464680689655,-0.232355165589295,0.0700067125283107
growth_t,1971,-0.00210472955469796,0.0717502104180047,-0.13035498930235,0.0892539681218001
growth_t,1972,0.0232110519562859,0.0629803167693867,-0.0960018534557371,0.100411683409258
growth_t,1973,0.0248775187092833,0.0647143436082478,-0.0897218361173225,0.104694569153823
growth_t,1974,0.0234577010888315,0.0595565953568561,-0.0844606286736672,0.101670194395056
growth_t,1975,-0.109951786042366,0.111711495041653,-0.316186400115318,0.0340660876178027
growth_t,1976,-0.1911481458328,0.1435463305405,-0.45082732912002,-0.00481605101944339
growth_t,1977,-0.0433560791808492,0.0932206095661897,-0.209677786560216,0.0699715006731778
growth_t,1978,0.0586294527707002,0.0477516031875132,-0.0273770436304327,0.12273400562258
growth_t,1979,0.0399687383305409,0.0589182367545866,-0.0655869656968335,0.111328856243918
growth_t,1980,-0.010456569312196,0.0754043961978834,-0.143308447969399,0.0822041525675156
growth_t,1981,-0.0149573989149055,0.0847522799822999,-0.164861609879893,0.0849036471051745
growth_t,1982,0.0278045787443113,0.0625685861434997,-0.0852652479582806,0.105366349243067
growth_t,1983,0.0152417867631594,0.0641532462126888,-0.0990311068799485,0.0965605319853002
growth_t,1984,-0.0468524482379591,0.0904250831131095,-0.212770481126502,0.0674857898922508
growth_t,1985,-0.10367277909336,0.111432505257225,-0.309022232086135,0.0383864685938327
growth_t,1986,-0.0876634984225481,0.10441056320965,-0.27730110868458,0.0439598335680542
growth_t,1987,-0.18242877096848,0.149641896140594,-0.458222813072881,0.00226564553272506
growth_t,1988,0.0129462409793868,0.0629395897497209,-0.102513522937696,0.0957525291794243
growth_t,1989,-0.0245321378627001,0.080081047962561,-0.163998515561295,0.0782588359855527
growth_t,1990,-0.0298407359650466,0.0857199766678012,-0.181894649788882,0.0785740937084941
growth_t,1991,0.00481326955796286,0.0661294216759537,-0.112046427052878,0.0905829470491593
growth_t,1992,-0.0703451704329747,0.0975871636651054,-0.248957679042003,0.0546845620484116
growth_t,1993,-0.0643613316937241,0.0947688096478797,-0.232861984549044,0.0581561102515978
growth_t,1994,-0.0271046693296955,0.0865671529602306,-0.18592630716166,0.0775954331514149
growth_t,1995,-0.0157843042287657,0.0791917527615007,-0.156575608969429,0.0831340756009089
growth_t,1996,-0.0222178060663638,0.0805187410464992,-0.159692390806233,0.078146959355035
growth_t,1997,-0.0189456908917201,0.0843435095285656,-0.173828384192457,0.0833424903057133
growth_t,1998,0.0598287268537202,0.0462615411735386,-0.0231421925581915,0.118777921766829
growth_t,1999,0.0259453790443955,0.0652269197875726,-0.0941533134991061,0.103905812457115
growth_t,2000,0.0853371247979553,0.0371396027784283,0.0196716073302803,0.133571637152305
growth_t,2001,0.113510874577809,0.0238895747673052,0.0758207729830718,0.151239337155127
growth_t,2002,0.118798830230589,0.021709069805529,0.0851880899581427,0.15518136102608
growth_t,2003,0.123158843449039,0.0200025262712939,0.0922978563218624,0.158307389648177
growth_t,2004,0.124000356588735,0.0199626781240753,0.0934461151318963,0.158661706737807
growth_t,2005,0.123560082210395,0.0199868906392805,0.0929210959416626,0.157405090379617
growth_t,2006,0.0890123053149258,0.0342205937998478,0.0299683741610083,0.136585674581035
growth_t,2007,-0.051267948974817,0.0938109216726804,-0.215932582823153,0.0651391099294368
growth_t,2008,-0.0368434568226797,0.0885763787390545,-0.192579942010446,0.0711514917180712
growth_t,2009,-0.00549695372401442,0.079854445386757,-0.145558179567611,0.0930429988201567
growth_t,2010,0.054494560893494,0.0521348979289518,-0.0370929691861908,0.119346460160427
growth_t,2011,0.111613544151203,0.0248496906757387,0.0725775859485638,0.149075037558449
growth_t,2012,0.0967142000805802,0.0302279921533927,0.0442421370966612,0.140171305302279
growth_t,2013,0.0905575117946331,0.0336709452210716,0.0326684896824326,0.135241728640552
growth_t,2014,0.11769829383128,0.0222815816913333,0.0834010792356246,0.154040018471832
growth_t,2015,0.123225310528952,0.0204071714723781,0.0917726579560285,0.158482291532661
growth_t,2016,0.114622922984598,0.0309860348020622,0.0780352672247048,0.152956666152057
growth_t,2017,0.10793890766931,0.0400556041567597,0.0525060168854187,0.150795065812485
growth_t,2018,0.108448718961867,0.0469731139487451,0.0570134958132743,0.15090148070684
growth_t,2019,0.117582012881568,0.0231252568298393,0.0834291826264315,0.153810396013222
index_hat_t,1951,350938.029932733,259825.680081027,155926.300165378,756978.166764623
index_hat_t,1952,348012.314266796,274030.432657574,150224.254005773,743090.747405322
index_hat_t,1953,335663.692995688,263246.40261389,138964.521183027,724786.527623735
index_hat_t,1954,399764.498435139,319717.186883478,166216.628505437,833891.30105841
index_hat_t,1955,407079.593200705,332886.947343325,168372.361159096,858199.062853197
index_hat_t,1956,452704.270247323,352729.490663184,185464.505514106,955446.58914063
index_hat_t,1957,380352.945908581,296060.242819082,155469.516630859,800770.612947498
index_hat_t,1958,361083.552743394,280730.795159153,151535.179291538,786075.584770915
index_hat_t,1959,318167.327698073,247588.722298749,130274.175052021,683191.494947563
index_hat_t,1960,345629.459348342,270058.843179661,144828.459410283,719655.991181785
index_hat_t,1961,404333.518769568,309305.011045678,167941.131895493,871432.470424208
index_hat_t,1962,393462.297341052,308011.551364524,160957.408370761,858840.481970594
index_hat_t,1963,377587.275090681,298748.849006739,151880.94429978,814721.196872897
index_hat_t,1964,352907.886008908,280567.741803591,144267.083349691,765301.011078877
index_hat_t,1965,346625.904496746,264893.552585524,144303.829662409,741332.087632764
index_hat_t,1966,339833.868121104,264033.175558721,143149.067727462,741301.304611581
index_hat_t,1967,312183.507554678,239668.649914923,131509.309257439,649192.932474861
index_hat_t,1968,287193.776848316,224509.719419651,119356.149688566,618181.758484455
index_hat_t,1969,355528.825212611,273039.152957454,147065.689817029,742238.311560916
index_hat_t,1970,490764.323995521,358253.030372806,204346.251214662,1064572.77593825
index_hat_t,1971,453691.785520885,345672.684998536,193130.576500995,971685.082487607
index_hat_t,1972,432588.471122216,341013.108888915,182609.664855006,934590.224765335
index_hat_t,1973,428797.214549071,328003.979276897,178435.786683835,933711.003065569
