variable,year,mean,sd,lower,upper
ck,2012,0.100408926743655,0.0401045580410858,0.046866543250379,0.171842099208082
ck,2013,0.123846368173763,0.0494657598849019,0.0578061269914409,0.211953464462473
ck,2014,0.146102316546279,0.0583550588965698,0.0681942408853549,0.25004279588182
ck,2015,0.103403121478645,0.0413004761773517,0.048264103821918,0.17696643152977
ck,2016,0.089834833625491,0.0358811354337323,0.0419310140247637,0.153745358035994
ck,2017,0.107413364276861,0.0429022163838821,0.0501359116744898,0.183829651396055
ck,2018,0.140552715974399,0.0561384802968601,0.0656039274176256,0.240545084443544
ck,2019,0.121611062434668,0.0485729513303202,0.0567627829731688,0.20812791186436
crashed,1951,0,0,0,0
delta,1951,100,0,100,100
dep_t,1951,0.804806733717269,0.0771779888162079,0.690207920740824,0.934044096650462
dep_t,1952,0.835465901099507,0.347141814033404,0.42190675143185,1.46750129548448
dep_t,1953,0.817595368153596,0.517300668787015,0.320105206829771,1.91047521803679
dep_t,1954,0.292429565298757,0.130542304453147,0.137273336239697,0.556104649638283
dep_t,1955,0.219964958105342,0.101690310107593,0.099433350995618,0.409245932871597
dep_t,1956,0.17385179962743,0.0792374019695881,0.0811770943334472,0.316812215820445
dep_t,1957,0.120880788744818,0.0538693278087674,0.0576591022819072,0.217691387643478
dep_t,1958,0.0960006680952697,0.0436343435426707,0.0431239999239792,0.179464770024027
dep_t,1959,0.0596463130662062,0.0261674354238285,0.0275291230108845,0.10888462951477
dep_t,1960,0.0710930626670411,0.0336078968116399,0.0327374098894204,0.134712038340784
dep_t,1961,0.0947677137020647,0.0457932267762951,0.0395666159618458,0.179953209030973
dep_t,1962,0.118449490101056,0.0585744380566664,0.0509874761976813,0.222093080461611
dep_t,1963,0.143149275083837,0.0690890597759106,0.063121253287072,0.264481900834667
dep_t,1964,0.203319538267003,0.0991310921391146,0.088885053112378,0.386475324008801
dep_t,1965,0.169186045272573,0.0816377876713862,0.0784003741728784,0.314864331887079
dep_t,1966,0.124962378439804,0.060878288783985,0.0553772769479737,0.235333490030301
dep_t,1967,0.11303220953899,0.0550938676111891,0.0495769238408218,0.211034763145345
dep_t,1968,0.0807103966569885,0.0368936021709719,0.0388536613893237,0.150537680008963
dep_t,1969,0.0960960184768319,0.0453412132575849,0.0437080976560978,0.175162275002903
dep_t,1970,0.1178384514426,0.0582547753821732,0.0519320423079199,0.214354924453097
dep_t,1971,0.116836154268476,0.0567130946481909,0.0528366579417271,0.216385345999621
dep_t,1972,0.136657546126579,0.0653088009689495,0.0595784295502503,0.255977236702874
dep_t,1973,0.130956629186691,0.0648062078387898,0.0560886788038263,0.248765668481222
dep_t,1974,0.152809854026174,0.0748327579984345,0.0689404986885979,0.292626931220921
dep_t,1975,0.183557137409308,0.0880204696099728,0.0825784743089216,0.3471272126673
dep_t,1976,0.204954740285753,0.106475281131427,0.0837110341147253,0.382479165219162
dep_t,1977,0.166435903511973,0.0801939286338542,0.073116682193251,0.312885726444004
dep_t,1978,0.145431154814372,0.0700710097445904,0.0647967398520502,0.280341781258814
dep_t,1979,0.138724287529242,0.0672786260607321,0.0590441736739776,0.250981191459468
dep_t,1980,0.113367020585127,0.0546927640694747,0.0505761402411875,0.215330499392844
dep_t,1981,0.210351875115491,0.101259312284068,0.0962165539758574,0.395181956335652
dep_t,1982,0.209567360026727,0.101458015895534,0.092849457580914,0.392146377344156
dep_t,1983,0.228262704590444,0.115467876877021,0.0990116044013553,0.422934037427025
dep_t,1984,0.256909972271352,0.133047331098949,0.112134499255448,0.482149418106845
dep_t,1985,0.31755877206441,0.14884664213531,0.140617498666261,0.588869113256178
dep_t,1986,0.432715961516312,0.204264873930147,0.187537258254712,0.802569789030534
dep_t,1987,0.542053354782472,0.320769426777284,0.219739233554927,1.02641982786233
dep_t,1988,0.282008435494941,0.135934457203858,0.119187997882879,0.526934971236692
